timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-19 23:29:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364966375659/images/49879460249835.json	9364966375659		images	200	OK	image_id=49879460249835
2026-05-19 23:29:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364966539499/images/49879460610283.json	9364966539499		images	200	OK	image_id=49879460610283
2026-05-19 23:29:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364966605035/images/49879460872427.json	9364966605035		images	200	OK	image_id=49879460872427
2026-05-19 23:29:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364966703339/images/49879461167339.json	9364966703339		images	200	OK	image_id=49879461167339
2026-05-19 23:29:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364966768875/images/49879461462251.json	9364966768875		images	200	OK	image_id=49879461462251
2026-05-19 23:29:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364966867179/images/49879462183147.json	9364966867179		images	200	OK	image_id=49879462183147
2026-05-19 23:29:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364966932715/images/49879463002347.json	9364966932715		images	200	OK	image_id=49879463002347
2026-05-19 23:29:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967063787/images/49879463985387.json	9364967063787		images	200	OK	image_id=49879463985387
2026-05-19 23:29:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967162091/images/49879464804587.json	9364967162091		images	200	OK	image_id=49879464804587
2026-05-19 23:29:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967293163/images/49879466115307.json	9364967293163		images	200	OK	image_id=49879466115307
2026-05-19 23:29:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967358699/images/49879467426027.json	9364967358699		images	200	OK	image_id=49879467426027
2026-05-19 23:30:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967424235/images/49879468277995.json	9364967424235		images	200	OK	image_id=49879468277995
2026-05-19 23:30:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967522539/images/49879468572907.json	9364967522539		images	200	OK	image_id=49879468572907
2026-05-19 23:30:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967620843/images/49879468835051.json	9364967620843		images	200	OK	image_id=49879468835051
2026-05-19 23:30:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967751915/images/49879469162731.json	9364967751915		images	200	OK	image_id=49879469162731
2026-05-19 23:30:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967850219/images/49879469555947.json	9364967850219		images	200	OK	image_id=49879469555947
2026-05-19 23:30:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364967981291/images/49879469916395.json	9364967981291		images	200	OK	image_id=49879469916395
2026-05-19 23:30:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364968079595/images/49879470670059.json	9364968079595		images	200	OK	image_id=49879470670059
2026-05-19 23:30:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364968210667/images/49879472177387.json	9364968210667		images	200	OK	image_id=49879472177387
2026-05-19 23:30:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364968341739/images/49879472865515.json	9364968341739		images	200	OK	image_id=49879472865515
2026-05-19 23:30:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364968472811/images/49879473717483.json	9364968472811		images	200	OK	image_id=49879473717483
2026-05-19 23:30:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364968603883/images/49879474831595.json	9364968603883		images	200	OK	image_id=49879474831595
2026-05-19 23:30:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364968669419/images/49879476633835.json	9364968669419		images	200	OK	image_id=49879476633835
2026-05-19 23:31:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364968734955/images/49879477715179.json	9364968734955		images	200	OK	image_id=49879477715179
2026-05-19 23:31:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364968833259/images/49879478436075.json	9364968833259		images	200	OK	image_id=49879478436075
2026-05-19 23:31:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364968997099/images/49879478730987.json	9364968997099		images	200	OK	image_id=49879478730987
2026-05-19 23:31:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969062635/images/49879478993131.json	9364969062635		images	200	OK	image_id=49879478993131
2026-05-19 23:31:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969160939/images/49879479288043.json	9364969160939		images	200	OK	image_id=49879479288043
2026-05-19 23:31:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969259243/images/49879479714027.json	9364969259243		images	200	OK	image_id=49879479714027
2026-05-19 23:31:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969324779/images/49879480598763.json	9364969324779		images	200	OK	image_id=49879480598763
2026-05-19 23:31:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365099577579/images/49879481549035.json	9365099577579		images	200	OK	image_id=49879481549035
2026-05-19 23:31:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365099643115/images/49879482106091.json	9365099643115		images	200	OK	image_id=49879482106091
2026-05-19 23:31:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969423083/images/49879483023595.json	9364969423083		images	200	OK	image_id=49879483023595
2026-05-19 23:31:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969488619/images/49879484006635.json	9364969488619		images	200	OK	image_id=49879484006635
2026-05-19 23:31:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969554155/images/49879485022443.json	9364969554155		images	200	OK	image_id=49879485022443
2026-05-19 23:32:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969586923/images/49879485907179.json	9364969586923		images	200	OK	image_id=49879485907179
2026-05-19 23:32:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969652459/images/49879486595307.json	9364969652459		images	200	OK	image_id=49879486595307
2026-05-19 23:32:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969685227/images/49879487348971.json	9364969685227		images	200	OK	image_id=49879487348971
2026-05-19 23:32:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969783531/images/49879487906027.json	9364969783531		images	200	OK	image_id=49879487906027
2026-05-19 23:32:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969816299/images/49879488200939.json	9364969816299		images	200	OK	image_id=49879488200939
2026-05-19 23:32:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969881835/images/49879488561387.json	9364969881835		images	200	OK	image_id=49879488561387
2026-05-19 23:32:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969914603/images/49879488856299.json	9364969914603		images	200	OK	image_id=49879488856299
2026-05-19 23:32:36	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969947371/images/49879489741035.json	9364969947371		images	200	OK	image_id=49879489741035
2026-05-19 23:32:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364969980139/images/49879490986219.json	9364969980139		images	200	OK	image_id=49879490986219
2026-05-19 23:32:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970045675/images/49879491838187.json	9364970045675		images	200	OK	image_id=49879491838187
2026-05-19 23:32:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970078443/images/49879492591851.json	9364970078443		images	200	OK	image_id=49879492591851
2026-05-19 23:32:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970111211/images/49879493312747.json	9364970111211		images	200	OK	image_id=49879493312747
2026-05-19 23:33:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970143979/images/49879494230251.json	9364970143979		images	200	OK	image_id=49879494230251
2026-05-19 23:33:06	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970176747/images/49879494721771.json	9364970176747		images	200	OK	image_id=49879494721771
2026-05-19 23:33:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970209515/images/49879495082219.json	9364970209515		images	200	OK	image_id=49879495082219
2026-05-19 23:33:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970242283/images/49879495311595.json	9364970242283		images	200	OK	image_id=49879495311595
2026-05-19 23:33:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970275051/images/49879495672043.json	9364970275051		images	200	OK	image_id=49879495672043
2026-05-19 23:33:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970340587/images/49879495868651.json	9364970340587		images	200	OK	image_id=49879495868651
2026-05-19 23:33:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970373355/images/49879496098027.json	9364970373355		images	200	OK	image_id=49879496098027
2026-05-19 23:33:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970406123/images/49879497179371.json	9364970406123		images	200	OK	image_id=49879497179371
2026-05-19 23:33:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970438891/images/49879498195179.json	9364970438891		images	200	OK	image_id=49879498195179
2026-05-19 23:33:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970504427/images/49879499178219.json	9364970504427		images	200	OK	image_id=49879499178219
2026-05-19 23:33:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970537195/images/49879500751083.json	9364970537195		images	200	OK	image_id=49879500751083
2026-05-19 23:33:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970569963/images/49879502422251.json	9364970569963		images	200	OK	image_id=49879502422251
2026-05-19 23:33:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970602731/images/49879503012075.json	9364970602731		images	200	OK	image_id=49879503012075
2026-05-19 23:34:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970668267/images/49879503306987.json	9364970668267		images	200	OK	image_id=49879503306987
2026-05-19 23:34:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970701035/images/49879503536363.json	9364970701035		images	200	OK	image_id=49879503536363
2026-05-19 23:34:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970733803/images/49879503831275.json	9364970733803		images	200	OK	image_id=49879503831275
2026-05-19 23:34:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970766571/images/49879504060651.json	9364970766571		images	200	OK	image_id=49879504060651
2026-05-19 23:34:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970799339/images/49879504290027.json	9364970799339		images	200	OK	image_id=49879504290027
2026-05-19 23:34:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970930411/images/49879504945387.json	9364970930411		images	200	OK	image_id=49879504945387
2026-05-19 23:34:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364970963179/images/49879506125035.json	9364970963179		images	200	OK	image_id=49879506125035
2026-05-19 23:34:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971028715/images/49879507730667.json	9364971028715		images	200	OK	image_id=49879507730667
2026-05-19 23:34:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971061483/images/49879508975851.json	9364971061483		images	200	OK	image_id=49879508975851
2026-05-19 23:34:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971094251/images/49879509958891.json	9364971094251		images	200	OK	image_id=49879509958891
2026-05-19 23:34:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971159787/images/49879510843627.json	9364971159787		images	200	OK	image_id=49879510843627
2026-05-19 23:34:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971258091/images/49879511236843.json	9364971258091		images	200	OK	image_id=49879511236843
2026-05-19 23:35:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971389163/images/49879511662827.json	9364971389163		images	200	OK	image_id=49879511662827
2026-05-19 23:35:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971487467/images/49879512088811.json	9364971487467		images	200	OK	image_id=49879512088811
2026-05-19 23:35:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971553003/images/49879512350955.json	9364971553003		images	200	OK	image_id=49879512350955
2026-05-19 23:35:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971618539/images/49879513497835.json	9364971618539		images	200	OK	image_id=49879513497835
2026-05-19 23:35:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971651307/images/49879513989355.json	9364971651307		images	200	OK	image_id=49879513989355
2026-05-19 23:35:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971684075/images/49879514906859.json	9364971684075		images	200	OK	image_id=49879514906859
2026-05-19 23:35:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971716843/images/49879515726059.json	9364971716843		images	200	OK	image_id=49879515726059
2026-05-19 23:35:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971749611/images/49879516676331.json	9364971749611		images	200	OK	image_id=49879516676331
2026-05-19 23:35:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971782379/images/49879517495531.json	9364971782379		images	200	OK	image_id=49879517495531
2026-05-19 23:35:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971815147/images/49879518118123.json	9364971815147		images	200	OK	image_id=49879518118123
2026-05-19 23:35:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971847915/images/49879519068395.json	9364971847915		images	200	OK	image_id=49879519068395
2026-05-19 23:35:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971880683/images/49879519330539.json	9364971880683		images	200	OK	image_id=49879519330539
2026-05-19 23:36:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971913451/images/49879519592683.json	9364971913451		images	200	OK	image_id=49879519592683
2026-05-19 23:36:06	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364971946219/images/49879519822059.json	9364971946219		images	200	OK	image_id=49879519822059
2026-05-19 23:36:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972011755/images/49879520084203.json	9364972011755		images	200	OK	image_id=49879520084203
2026-05-19 23:36:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972044523/images/49879520510187.json	9364972044523		images	200	OK	image_id=49879520510187
2026-05-19 23:36:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972077291/images/49879521296619.json	9364972077291		images	200	OK	image_id=49879521296619
2026-05-19 23:36:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972110059/images/49879522312427.json	9364972110059		images	200	OK	image_id=49879522312427
2026-05-19 23:36:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972175595/images/49879523655915.json	9364972175595		images	200	OK	image_id=49879523655915
2026-05-19 23:36:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972208363/images/49879524704491.json	9364972208363		images	200	OK	image_id=49879524704491
2026-05-19 23:36:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972241131/images/49879525785835.json	9364972241131		images	200	OK	image_id=49879525785835
2026-05-19 23:36:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972273899/images/49879526834411.json	9364972273899		images	200	OK	image_id=49879526834411
2026-05-19 23:36:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972339435/images/49879527620843.json	9364972339435		images	200	OK	image_id=49879527620843
2026-05-19 23:36:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972372203/images/49879527882987.json	9364972372203		images	200	OK	image_id=49879527882987
2026-05-19 23:36:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972404971/images/49879528243435.json	9364972404971		images	200	OK	image_id=49879528243435
2026-05-19 23:37:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972536043/images/49879528472811.json	9364972536043		images	200	OK	image_id=49879528472811
2026-05-19 23:37:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972601579/images/49879528734955.json	9364972601579		images	200	OK	image_id=49879528734955
2026-05-19 23:37:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972667115/images/49879529062635.json	9364972667115		images	200	OK	image_id=49879529062635
2026-05-19 23:37:18	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972732651/images/49879529586923.json	9364972732651		images	200	OK	image_id=49879529586923
2026-05-19 23:37:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972765419/images/49879530701035.json	9364972765419		images	200	OK	image_id=49879530701035
2026-05-19 23:37:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972830955/images/49879531520235.json	9364972830955		images	200	OK	image_id=49879531520235
2026-05-19 23:37:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972863723/images/49879532437739.json	9364972863723		images	200	OK	image_id=49879532437739
2026-05-19 23:37:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972929259/images/49879533945067.json	9364972929259		images	200	OK	image_id=49879533945067
2026-05-19 23:37:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972962027/images/49879534502123.json	9364972962027		images	200	OK	image_id=49879534502123
2026-05-19 23:37:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364972994795/images/49879535583467.json	9364972994795		images	200	OK	image_id=49879535583467
2026-05-19 23:37:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973060331/images/49879536369899.json	9364973060331		images	200	OK	image_id=49879536369899
2026-05-19 23:37:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973093099/images/49879536664811.json	9364973093099		images	200	OK	image_id=49879536664811
2026-05-19 23:38:00	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973158635/images/49879536926955.json	9364973158635		images	200	OK	image_id=49879536926955
2026-05-19 23:38:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973191403/images/49879537221867.json	9364973191403		images	200	OK	image_id=49879537221867
2026-05-19 23:38:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973289707/images/49879537778923.json	9364973289707		images	200	OK	image_id=49879537778923
2026-05-19 23:38:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973322475/images/49879538761963.json	9364973322475		images	200	OK	image_id=49879538761963
2026-05-19 23:38:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973355243/images/49879540072683.json	9364973355243		images	200	OK	image_id=49879540072683
2026-05-19 23:38:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973388011/images/49879541252331.json	9364973388011		images	200	OK	image_id=49879541252331
2026-05-19 23:38:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973453547/images/49879542464747.json	9364973453547		images	200	OK	image_id=49879542464747
2026-05-19 23:38:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973486315/images/49879543283947.json	9364973486315		images	200	OK	image_id=49879543283947
2026-05-19 23:38:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973519083/images/49879544070379.json	9364973519083		images	200	OK	image_id=49879544070379
2026-05-19 23:38:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973617387/images/49879544365291.json	9364973617387		images	200	OK	image_id=49879544365291
2026-05-19 23:38:48	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973650155/images/49879544660203.json	9364973650155		images	200	OK	image_id=49879544660203
2026-05-19 23:38:53	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973715691/images/49879544955115.json	9364973715691		images	200	OK	image_id=49879544955115
2026-05-19 23:38:58	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973748459/images/49879545282795.json	9364973748459		images	200	OK	image_id=49879545282795
2026-05-19 23:39:03	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973781227/images/49879545577707.json	9364973781227		images	200	OK	image_id=49879545577707
2026-05-19 23:39:08	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973813995/images/49879546429675.json	9364973813995		images	200	OK	image_id=49879546429675
2026-05-19 23:39:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973846763/images/49879548002539.json	9364973846763		images	200	OK	image_id=49879548002539
2026-05-19 23:39:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973912299/images/49879549804779.json	9364973912299		images	200	OK	image_id=49879549804779
2026-05-19 23:39:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364973945067/images/49879550558443.json	9364973945067		images	200	OK	image_id=49879550558443
2026-05-19 23:39:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974010603/images/49879551443179.json	9364974010603		images	200	OK	image_id=49879551443179
2026-05-19 23:39:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974076139/images/49879552622827.json	9364974076139		images	200	OK	image_id=49879552622827
2026-05-19 23:39:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974141675/images/49879552884971.json	9364974141675		images	200	OK	image_id=49879552884971
2026-05-19 23:39:45	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365236220139/images/49879553147115.json	9365236220139		images	200	OK	image_id=49879553147115
2026-05-19 23:39:50	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365236318443/images/49879553507563.json	9365236318443		images	200	OK	image_id=49879553507563
2026-05-19 23:39:55	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365238710507/images/49879553868011.json	9365238710507		images	200	OK	image_id=49879553868011
2026-05-19 23:39:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365236482283/images/49879554293995.json	9365236482283		images	200	OK	image_id=49879554293995
2026-05-19 23:40:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365236646123/images/49879554752747.json	9365236646123		images	200	OK	image_id=49879554752747
2026-05-19 23:40:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365236711659/images/49879555571947.json	9365236711659		images	200	OK	image_id=49879555571947
2026-05-19 23:40:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365238874347/images/49879556882667.json	9365238874347		images	200	OK	image_id=49879556882667
2026-05-19 23:40:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365236777195/images/49879557832939.json	9365236777195		images	200	OK	image_id=49879557832939
2026-05-19 23:40:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365236842731/images/49879558586603.json	9365236842731		images	200	OK	image_id=49879558586603
2026-05-19 23:40:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365236941035/images/49879559831787.json	9365236941035		images	200	OK	image_id=49879559831787
2026-05-19 23:40:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365237137643/images/49879560356075.json	9365237137643		images	200	OK	image_id=49879560356075
